日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2022-01-19,0,125.704605,130.8354,125.704605,130.8354
2022-01-20,0,119.4522,124.3278,119.4522,124.3278
2022-01-21,0,116.4338,121.186195,116.4338,121.186195
2022-01-24,0,114.1994,118.860596,114.1994,118.860596
2022-01-25,0,108.9074,113.35259,108.9074,113.35259
2022-01-26,0,108.495804,112.924194,108.495804,112.924194
2022-01-27,0,100.548004,104.65199,100.548004,104.65199
2022-01-28,0,103.1352,107.344795,103.1352,107.344795
2022-01-31,0,111.965004,116.534996,111.965004,116.534996
2022-02-01,0,114.444405,119.11559,114.444405,119.11559
2022-02-02,0,120.3048,125.2152,120.3048,125.2152
2022-02-03,1,117.678406,122.4816,117.678406,122.4816
2022-02-04,1,121.128,126.072,121.128,126.072
2022-02-07,1,121.1966,126.143394,121.1966,126.143394
2022-02-08,1,125.6654,130.79459,125.6654,130.79459
2022-02-09,1,130.19301,135.507,130.19301,135.507
2022-02-10,1,123.2546,128.2854,123.2546,128.2854
2022-02-11,0,110.916405,115.443596,110.916405,115.443596
2022-02-14,0,111.9846,116.5554,111.9846,116.5554
2022-02-15,0,119.0406,123.8994,119.0406,123.8994
2022-02-16,0,115.336205,120.0438,115.336205,120.0438
2022-02-17,0,110.122604,114.6174,110.122604,114.6174
2022-02-18,0,111.553406,116.1066,111.553406,116.1066
2022-02-22,0,113.337006,117.963,113.337006,117.963
2022-02-23,0,107.564804,111.9552,107.564804,111.9552
2022-02-24,0,114.2778,118.9422,114.2778,118.9422
2022-02-25,1,118.6388,123.48119,118.6388,123.48119
2022-02-28,1,120.8732,125.80679,120.8732,125.80679
2022-03-01,0,111.553406,116.1066,111.553406,116.1066
2022-03-02,0,115.9144,120.6456,115.9144,120.6456
2022-03-03,0,109.7404,114.219604,109.7404,114.219604
2022-03-04,-1,106.241806,110.5782,106.241806,110.5782
2022-03-07,-1,100.891,105.008995,100.891,105.008995
2022-03-08,0,103.4194,107.640594,103.4194,107.640594
2022-03-09,-1,108.829,113.271,108.829,113.271
2022-03-10,-1,104.3308,108.589195,104.3308,108.589195
2022-03-11,-1,102.2042,106.3758,102.2042,106.3758
2022-03-14,0,100.205,104.295,100.205,104.295
2022-03-15,0,107.1434,111.5166,107.1434,111.5166
2022-03-16,0,113.06261,117.6774,113.06261,117.6774
2022-03-17,0,109.45621,113.9238,109.45621,113.9238
2022-03-18,1,111.1908,115.729195,111.1908,115.729195
2022-03-21,1,113.6016,118.238396,113.6016,118.238396
2022-03-22,1,112.4844,117.0756,112.4844,117.0756
2022-03-23,0,111.6416,116.198395,111.6416,116.198395
2022-03-24,0,118.1194,122.9406,118.1194,122.9406
2022-03-25,0,117.2766,122.06339,117.2766,122.06339
2022-03-28,0,117.8352,122.6448,117.8352,122.6448
2022-03-29,0,120.7654,125.6946,120.7654,125.6946
2022-03-30,0,116.8356,121.6044,116.8356,121.6044
2022-03-31,0,107.1532,111.526794,107.1532,111.526794
2022-04-01,0,106.02621,110.3538,106.02621,110.3538
2022-04-04,0,108.319405,112.74059,108.319405,112.74059
2022-04-05,0,104.6836,108.9564,104.6836,108.9564
2022-04-06,-1,101.5966,105.74339,101.5966,105.74339
2022-04-07,0,101.6456,105.7944,101.6456,105.7944
2022-04-08,0,98.98,103.02,98.98,103.02
2022-04-11,0,95.42261,99.3174,95.42261,99.3174
2022-04-12,0,93.198,97.002,93.198,97.002
2022-04-13,0,95.7852,99.69479,95.7852,99.69479
2022-04-14,0,91.1988,94.921196,91.1988,94.921196
2022-04-18,0,92.0122,95.7678,92.0122,95.7678
2022-04-19,0,94.9914,98.8686,94.9914,98.8686
2022-04-20,0,92.139595,95.9004,92.139595,95.9004
2022-04-21,0,88.053,91.646996,88.053,91.646996
2022-04-22,0,86.377205,89.902794,86.377205,89.902794
2022-04-25,0,88.876205,92.5038,88.876205,92.5038
2022-04-26,0,83.4568,86.863205,83.4568,86.863205
2022-04-27,0,83.21181,86.6082,83.21181,86.6082
2022-04-28,0,87.8472,91.4328,87.8472,91.4328
2022-04-29,0,83.8096,87.23039,83.8096,87.23039
2022-05-02,-1,88.0432,91.636795,88.0432,91.636795
2022-05-03,0,89.307396,92.9526,89.307396,92.9526
2022-05-04,1,97.4316,101.408394,97.4316,101.408394
2022-05-05,0,91.99261,95.7474,91.99261,95.7474
2022-05-06,1,93.4332,97.246796,93.4332,97.246796
2022-05-09,0,84.632805,88.0872,84.632805,88.0872
2022-05-10,0,86.95541,90.5046,86.95541,90.5046
2022-05-11,0,86.1616,89.6784,86.1616,89.6784
2022-05-12,0,85.3188,88.80119,85.3188,88.80119
2022-05-13,0,93.217606,97.0224,93.217606,97.0224
2022-05-16,1,92.3552,96.124794,92.3552,96.124794
2022-05-17,0,100.4206,104.5194,100.4206,104.5194
2022-05-18,1,94.3544,98.2056,94.3544,98.2056
2022-05-19,1,94.7366,98.60339,94.7366,98.60339
2022-05-20,0,91.630005,95.369995,91.630005,95.369995
2022-05-23,1,93.1686,96.9714,93.1686,96.9714
2022-05-24,0,89.33681,92.9832,89.33681,92.9832
2022-05-25,0,90.797005,94.503,90.797005,94.503
2022-05-26,1,96.775,100.725,96.775,100.725
2022-05-27,0,100.214806,104.3052,100.214806,104.3052
2022-05-31,0,99.8228,103.8972,99.8228,103.8972
2022-06-01,0,99.1956,103.2444,99.1956,103.2444
2022-06-02,0,106.4182,110.761795,106.4182,110.761795
2022-06-03,0,104.174,108.426,104.174,108.426
2022-06-06,0,103.537,107.763,103.537,107.763
2022-06-07,1,103.1744,107.3856,103.1744,107.3856
2022-06-08,1,99.86201,103.937996,99.86201,103.937996
2022-06-09,0,96.824005,100.776,96.824005,100.776
2022-06-10,-1,92.9236,96.7164,92.9236,96.7164
2022-06-13,-1,85.2502,88.7298,85.2502,88.7298
2022-06-14,-1,85.2502,88.7298,85.2502,88.7298
2022-06-15,-1,87.51401,91.086,87.51401,91.086
2022-06-16,-1,80.409004,83.691,80.409004,83.691
2022-06-17,0,79.9386,83.2014,79.9386,83.2014
2022-06-21,0,82.114204,85.4658,82.114204,85.4658
2022-06-22,0,82.075005,85.424995,82.075005,85.424995
2022-06-23,0,80.7814,84.0786,80.7814,84.0786
2022-06-24,0,85.3384,88.8216,85.3384,88.8216
2022-06-27,0,84.436806,87.8832,84.436806,87.8832
2022-06-28,0,79.1644,82.3956,79.1644,82.3956
2022-06-29,0,76.4302,79.5498,76.4302,79.5498
2022-06-30,0,74.940605,77.9994,74.940605,77.9994
2022-07-01,0,72.1966,75.143394,72.1966,75.143394
2022-07-05,0,73.696,76.703995,73.696,76.703995
2022-07-06,0,73.843,76.856995,73.843,76.856995
2022-07-07,0,77.714005,80.886,77.714005,80.886
2022-07-08,0,77.763,80.937,77.763,80.937
2022-07-11,-1,75.410995,78.489,75.410995,78.489
2022-07-12,0,74.8328,77.8872,74.8328,77.8872
2022-07-13,0,75.9696,79.0704,75.9696,79.0704
2022-07-14,0,77.028,80.172,77.028,80.172
2022-07-15,1,79.4878,82.7322,79.4878,82.7322
2022-07-18,1,79.8014,83.0586,79.8014,83.0586
2022-07-19,0,84.1624,87.597595,84.1624,87.597595
2022-07-20,0,87.6414,91.2186,87.6414,91.2186
2022-07-21,0,89.268196,92.9118,89.268196,92.9118
2022-07-22,0,86.338,89.862,86.338,89.862
2022-07-25,0,85.7892,89.2908,85.7892,89.2908
2022-07-26,0,83.545,86.955,83.545,86.955
2022-07-27,0,88.0236,91.6164,88.0236,91.6164
2022-07-28,0,89.8366,93.503395,89.8366,93.503395
2022-07-29,0,92.580605,96.3594,92.580605,96.3594
2022-08-01,0,94.8444,98.7156,94.8444,98.7156
2022-08-02,0,97.3042,101.2758,97.3042,101.2758
2022-08-03,0,96.1282,100.051796,96.1282,100.051796
2022-08-04,0,101.8318,105.988205,101.8318,105.988205
2022-08-05,0,100.2638,104.35619,100.2638,104.35619
2022-08-08,0,98.0686,102.071396,98.0686,102.071396
2022-08-09,1,93.6292,97.4508,93.6292,97.4508
2022-08-10,0,97.06901,101.031,97.06901,101.031
2022-08-11,0,96.15761,100.0824,96.15761,100.0824
2022-08-12,0,98.8134,102.8466,98.8134,102.8466
2022-08-15,0,98.98981,103.0302,98.98981,103.0302
2022-08-16,0,98.196,102.203995,98.196,102.203995
2022-08-17,0,96.304596,100.2354,96.304596,100.2354
2022-08-18,0,98.431206,102.4488,98.431206,102.4488
2022-08-19,0,94.031,97.868996,94.031,97.868996
2022-08-22,-1,90.9832,94.69679,90.9832,94.69679
2022-08-23,0,90.6402,94.3398,90.6402,94.3398
2022-08-24,0,90.875404,94.5846,90.875404,94.5846
2022-08-25,0,95.236404,99.1236,95.236404,99.1236
2022-08-26,0,89.3564,93.0036,89.3564,93.0036
2022-08-29,0,86.7202,90.259796,86.7202,90.259796
2022-08-30,0,85.2012,88.6788,85.2012,88.6788
2022-08-31,0,83.17261,86.5674,83.17261,86.5674
2022-09-01,0,80.6834,83.9766,80.6834,83.9766
2022-09-02,0,78.6352,81.844795,78.6352,81.844795
2022-09-06,0,77.1456,80.2944,77.1456,80.2944
2022-09-07,0,78.0178,81.2022,78.0178,81.2022
2022-09-08,0,81.1244,84.4356,81.1244,84.4356
2022-09-09,0,83.741,87.159,83.741,87.159
2022-09-12,0,82.947205,86.332794,82.947205,86.332794
2022-09-13,0,75.4894,78.570595,75.4894,78.570595
2022-09-14,0,75.901,78.99899,75.901,78.99899
2022-09-15,0,75.12681,78.1932,75.12681,78.1932
2022-09-16,0,74.979805,78.0402,74.979805,78.0402
2022-09-19,0,75.2346,78.3054,75.2346,78.3054
2022-09-20,0,73.745,76.755,73.745,76.755
2022-09-21,0,72.9904,75.969604,72.9904,75.969604
2022-09-22,0,68.11,70.89,68.11,70.89
2022-09-23,0,66.6008,69.3192,66.6008,69.3192
2022-09-26,0,64.97401,67.626,64.97401,67.626
2022-09-27,0,65.8266,68.5134,65.8266,68.5134
2022-09-28,0,66.992805,69.727196,66.992805,69.727196
2022-09-29,0,62.8572,65.4228,62.8572,65.4228
2022-09-30,0,62.0928,64.6272,62.0928,64.6272
2022-10-03,0,64.7878,67.4322,64.7878,67.4322
2022-10-04,0,66.542,69.258,66.542,69.258
2022-10-05,0,66.58121,69.2988,66.58121,69.2988
2022-10-06,0,66.493,69.207,66.493,69.207
2022-10-07,0,57.2712,59.6088,57.2712,59.6088
2022-10-10,0,56.6538,58.9662,56.6538,58.9662
2022-10-11,0,56.4774,58.7826,56.4774,58.7826
2022-10-12,0,56.693,59.006996,56.693,59.006996
2022-10-13,0,57.7612,60.118797,57.7612,60.118797
2022-10-14,0,54.8212,57.058796,54.8212,57.058796
2022-10-17,0,56.8008,59.119198,56.8008,59.119198
2022-10-18,0,56.7616,59.078396,56.7616,59.078396
2022-10-19,0,56.0854,58.3746,56.0854,58.3746
2022-10-20,0,56.6146,58.9254,56.6146,58.9254
2022-10-21,0,57.6436,59.9964,57.6436,59.9964
2022-10-24,1,57.526,59.874,57.526,59.874
2022-10-25,1,60.2406,62.6994,60.2406,62.6994
2022-10-26,0,58.5354,60.9246,58.5354,60.9246
2022-10-27,0,57.428,59.771996,57.428,59.771996
2022-10-28,0,60.7698,63.2502,60.7698,63.2502
2022-10-31,0,58.858803,61.2612,58.858803,61.2612
2022-11-01,0,58.4668,60.8532,58.4668,60.8532
2022-11-02,0,57.4574,59.8026,57.4574,59.8026
2022-11-03,0,58.907803,61.3122,58.907803,61.3122
2022-11-04,0,60.9462,63.433796,60.9462,63.433796
2022-11-07,0,61.8184,64.3416,61.8184,64.3416
2022-11-08,0,62.572998,65.127,62.572998,65.127
2022-11-09,0,58.7216,61.118397,58.7216,61.118397
2022-11-10,0,67.1006,69.8394,67.1006,69.8394
2022-11-11,0,70.92261,73.8174,70.92261,73.8174
2022-11-14,1,72.0594,75.000595,72.0594,75.000595
2022-11-15,0,74.842606,77.8974,74.842606,77.8974
2022-11-16,1,71.246,74.15399,71.246,74.15399
2022-11-17,1,72.422005,75.378,72.422005,75.378
2022-11-18,0,72.0986,75.0414,72.0986,75.0414
2022-11-21,0,71.0108,73.909195,71.0108,73.909195
2022-11-22,0,73.745,76.755,73.745,76.755
2022-11-23,0,74.872,77.928,74.872,77.928
2022-11-25,0,73.6372,76.6428,73.6372,76.6428
2022-11-28,0,71.726204,74.6538,71.726204,74.6538
2022-11-29,0,71.9222,74.857796,71.9222,74.857796
2022-11-30,0,76.0774,79.182594,76.0774,79.182594
2022-12-01,0,75.930405,79.0296,75.930405,79.0296
2022-12-02,1,73.48041,76.4796,73.48041,76.4796
2022-12-05,0,72.147606,75.0924,72.147606,75.0924
2022-12-06,0,68.8646,71.67539,68.8646,71.67539
2022-12-07,-1,68.7372,71.5428,68.7372,71.5428
2022-12-08,0,69.0606,71.8794,69.0606,71.8794
2022-12-09,0,67.2182,69.96179,67.2182,69.96179
2022-12-12,-1,67.99731,70.7727,67.99731,70.7727
